season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Josh Kennedy,3,1,2,0,0,0,2
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Chris Masten,9,4,12,0,0,0,1
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Jeremy McGovern,9,7,7,0,0,0,2
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Nic Naitanui,8,1,6,0,0,28,4
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Jackson Nelson,11,5,3,0,0,0,0
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Jack Redden,14,8,13,0,0,0,6
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Willie Rioli,8,2,5,0,1,0,2
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Liam Ryan,7,1,4,1,0,0,0
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Dom Sheed,13,6,14,0,1,0,4
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Brad Sheppard,15,7,4,0,0,0,3
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Luke Shuey,16,2,6,0,0,0,4
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,West Coast,Elliot Yeo,14,4,12,2,0,0,8
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,James Aish,12,9,12,0,1,0,1
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Callum Brown,3,3,11,0,2,0,1
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Mason Cox,7,6,6,3,0,4,1
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Jack Crisp,10,3,20,0,0,0,9
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Ben Crocker,5,1,5,0,1,0,3
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Jordan de Goey,14,2,8,2,2,0,2
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Jamie Elliott,6,4,4,0,0,0,3
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Levi Greenwood,11,6,8,0,0,0,4
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Brodie Grundy,12,4,10,0,1,32,8
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Will Hoskin-Elliott,9,3,6,0,0,0,3
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Brayden Maynard,14,6,3,0,0,0,2
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Chris Mayne,4,4,4,0,0,0,1
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Brody Mihocek,14,10,5,4,1,0,3
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Darcy Moore,2,1,1,0,0,0,0
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,John Noble,8,2,9,0,0,0,1
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Scott Pendlebury,18,2,14,0,0,0,3
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Tom Phillips,12,4,9,2,0,0,2
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Isaac Quaynor,8,3,3,0,0,0,2
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Jordan Roughead,5,1,2,0,0,0,0
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Steele Sidebottom,18,5,15,0,0,0,6
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Brayden Sier,5,0,10,0,0,0,2
2019,17,2019-07-12,Perth Stadium,West Coast,Collingwood,Collingwood,Adam Treloar,14,1,25,0,0,0,6
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Aliir Aliir,12,3,3,0,0,12,0
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Nick Blakey,6,4,3,0,3,0,0
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Harry Cunningham,10,2,2,0,0,0,2
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Jordan Dawson,11,3,5,1,0,0,3
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Oliver Florent,4,4,11,0,0,0,0
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Will Hayward,6,1,2,0,1,0,1
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Isaac Heeney,11,5,9,1,2,0,2
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,George Hewett,10,1,12,0,0,0,7
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Kieren Jack,6,2,1,1,0,0,3
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Zak Jones,11,4,9,0,0,0,5
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Josh Kennedy,8,2,15,0,0,0,10
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Jake Lloyd,24,5,10,1,0,0,1
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Tom McCartin,11,5,4,0,2,0,1
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Lewis Melican,2,2,7,0,0,0,2
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Callum Mills,7,5,9,0,0,0,6
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Colin ORiordan,6,8,6,0,0,0,4
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Tom Papley,14,6,3,1,1,0,4
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Luke Parker,10,1,13,1,0,0,1
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Dane Rampe,8,4,6,0,0,0,2
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Sam Reid,10,6,5,1,1,8,0
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,Ben Ronke,3,0,6,0,0,0,2
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Sydney,James Rowbottom,4,0,8,1,1,0,12
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Levi Casboult,10,7,4,2,1,10,5
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Patrick Cripps,9,1,19,0,2,0,8
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Ed Curnow,14,2,14,0,0,0,10
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Paddy Dow,3,1,5,0,0,0,0
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Zac Fisher,12,1,5,1,0,0,6
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Michael Gibbons,12,3,6,1,1,0,2
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Hugh Goddard,1,0,2,0,0,0,3
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Liam Jones,3,2,0,0,0,0,1
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Matthew Kennedy,5,4,3,0,0,0,1
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Matthew Kreuzer,13,2,6,0,0,45,2
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Darcy Lang,5,2,1,1,0,0,3
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Harry McKay,9,9,3,1,3,0,3
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Marc Murphy,16,6,13,1,0,0,5
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Nic Newman,20,13,12,0,0,0,3
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Lochie OBrien,8,6,3,0,0,0,1
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Sam Petrevski-Seton,10,3,6,0,0,0,3
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Lachie Plowman,12,7,6,0,0,0,3
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Will Setterfield,10,2,3,0,1,0,9
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Jack Silvagni,10,6,7,1,2,0,3
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Kade Simpson,11,4,8,0,0,0,4
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Dale Thomas,11,3,5,0,0,0,3
2019,17,2019-07-13,S.C.G.,Sydney,Carlton,Carlton,Sam Walsh,19,3,9,1,1,0,3
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Grant Birchall,13,8,8,0,0,0,1
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Luke Breust,7,3,5,3,0,0,8
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Shaun Burgoyne,11,6,6,0,0,0,4
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,James Frawley,7,4,3,0,0,0,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Oliver Hanrahan,9,5,4,2,1,0,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Blake Hardwick,10,5,5,1,0,0,4
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Ricky Henderson,20,11,5,0,0,0,5
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Daniel Howe,10,6,8,0,1,0,6
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Jarman Impey,12,3,5,0,1,0,6
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Mitch Lewis,10,5,6,3,2,6,0
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Ben McEvoy,6,4,7,0,0,38,3
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Conor Nash,4,1,8,1,0,0,3
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Tim OBrien,6,4,3,0,2,1,1
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Jaeger OMeara,13,5,10,0,0,0,6
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Paul Puopolo,6,1,5,0,0,0,5
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Tom Scully,9,4,7,0,0,0,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Liam Shiels,5,1,16,0,1,0,6
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,James Sicily,14,7,2,0,0,0,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Isaac Smith,13,4,10,0,0,0,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Ben Stratton,7,5,6,0,0,0,1
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,Chad Wingard,8,4,7,2,0,0,6
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Hawthorn,James Worpel,21,5,12,0,0,0,4
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Connor Blakely,13,8,12,0,0,0,1
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Andrew Brayshaw,7,3,10,0,0,0,8
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Adam Cerra,5,3,4,0,1,0,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Travis Colyer,7,3,3,0,0,0,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Reece Conca,12,2,11,0,0,0,6
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Sean Darcy,5,4,9,0,0,24,1
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Nat Fyfe,13,6,11,3,0,0,8
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Joel Hamling,2,4,4,0,0,0,1
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Bradley Hill,22,5,15,0,0,0,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Stephen Hill,5,2,9,1,0,0,3
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Ethan Hughes,9,4,8,0,0,0,0
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Ed Langdon,14,3,10,0,0,0,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Rory Lobb,9,4,4,1,2,24,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Brandon Matera,6,3,2,1,2,0,1
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Cam McCarthy,7,4,3,1,0,0,3
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,David Mundy,10,4,12,0,0,0,6
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Ryan Nyhuis,8,4,4,0,0,0,1
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Luke Ryan,19,9,4,0,0,0,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Sam Switkowski,2,2,5,0,0,0,6
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Darcy Tucker,6,5,12,1,0,0,6
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Michael Walters,14,4,11,0,0,0,2
2019,17,2019-07-13,York Park,Hawthorn,Fremantle,Fremantle,Nathan Wilson,16,3,4,0,0,0,0
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Mitch Brown,12,9,2,2,2,0,0
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Dylan Clarke,4,2,9,0,0,0,12
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Zac Clarke,6,6,6,0,0,35,3
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Orazio Fantasia,3,1,2,0,0,0,4
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Aaron Francis,5,3,5,0,0,0,3
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Martin Gleeson,13,8,8,0,0,0,2
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Matt Guelfi,13,3,3,0,0,0,4
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Cale Hooker,6,5,6,0,0,0,2
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Michael Hurley,7,3,1,0,0,0,0
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Kyle Langford,8,3,5,1,0,0,1
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Jayden Laverde,10,7,5,1,2,0,1
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Anthony McDonald-Tipungwuti,11,3,8,4,2,0,4
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Andrew McGrath,9,1,13,0,0,0,4
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Conor McKenna,16,1,9,1,0,0,3
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Shaun McKernan,8,5,2,0,1,4,3
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Zach Merrett,11,3,23,0,0,0,6
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Darcy Parish,11,2,9,0,1,0,4
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Mason Redman,13,3,2,0,0,0,5
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Adam Saad,14,2,8,0,0,0,4
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Dylan Shiel,11,1,11,0,0,0,5
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,Jake Stringer,14,2,2,3,2,0,1
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,Essendon,David Zaharakis,10,3,4,0,0,0,2
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Paul Ahern,7,0,5,0,0,0,1
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Jed Anderson,8,0,9,1,0,0,5
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Shaun Atley,10,2,5,0,0,0,0
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Ben Brown,15,12,3,6,2,4,1
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Ben Cunnington,3,0,12,0,0,0,5
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Trent Dumont,10,2,6,0,0,0,3
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Todd Goldstein,9,1,10,0,0,32,2
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Nathan Hrovat,6,2,8,0,0,0,2
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Nick Larkey,4,3,0,0,0,2,2
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Jamie Macmillan,8,3,8,0,0,0,1
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Luke McDonald,6,2,7,0,0,0,4
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Jasper Pittard,4,3,3,0,0,0,0
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Jared Polec,13,6,6,0,0,0,4
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Jy Simpkin,10,0,8,0,0,0,2
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Robbie Tarrant,15,11,7,0,0,0,4
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Curtis Taylor,2,0,2,0,1,0,2
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Tarryn Thomas,9,3,4,2,2,0,3
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Scott Thompson,9,3,4,0,0,0,2
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Kayne Turner,2,0,4,0,0,0,3
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Marley Williams,11,3,4,0,0,0,0
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Jack Ziebell,11,0,9,0,1,0,3
2019,17,2019-07-13,Docklands,Essendon,North Melbourne,North Melbourne,Cameron Zurhaar,10,5,5,3,1,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Charlie Ballard,13,9,0,0,0,0,0
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Will Brodie,4,2,4,0,0,0,4
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Josh Corbett,4,3,4,0,1,0,2
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Sam Day,8,3,1,2,0,7,4
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Brayden Fiorini,9,1,6,0,0,0,7
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Pearce Hanley,16,6,8,0,0,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Jarrod Harbrow,11,6,4,0,0,0,2
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Jacob Heron,7,3,6,0,0,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Jack Hombsch,6,4,3,0,0,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Jesse Joyce,5,3,6,0,0,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Ben King,5,4,3,0,0,0,0
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Sean Lemmens,7,1,2,2,1,0,5
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Jack Lukosius,11,7,2,0,0,0,2
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Darcy Macpherson,14,6,4,1,1,0,9
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Anthony Miles,15,1,4,0,0,0,4
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Touk Miller,12,6,12,0,1,0,5
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Michael Rischitelli,4,1,3,0,0,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Brad Scheer,7,4,5,0,0,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Alex Sexton,10,3,3,3,1,0,2
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,David Swallow,12,2,11,0,1,0,5
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Lachie Weller,10,7,4,0,0,0,2
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Gold Coast,Jarrod Witts,12,3,5,0,1,32,5
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Rory Atkins,28,4,7,0,2,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Eddie Betts,16,6,4,6,1,0,2
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Luke Brown,15,6,6,1,0,0,2
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Brad Crouch,10,2,15,0,1,0,16
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Matt Crouch,11,3,25,1,1,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Hugh Greenwood,13,7,9,1,0,0,8
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Kyle Hartigan,7,5,7,0,0,0,0
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Josh Jenkins,12,8,2,4,3,8,1
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Alex Keath,14,7,4,0,0,0,1
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Jake Kelly,13,7,14,0,0,0,2
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Riley Knight,10,9,15,0,1,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Rory Laird,16,8,14,0,0,0,1
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,David Mackay,6,2,12,0,0,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Wayne Milera,13,7,14,1,0,0,1
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Lachlan Murphy,10,5,5,2,0,0,4
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Reilly OBrien,8,1,11,1,0,33,6
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Paul Seedsman,6,4,17,0,0,0,0
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Rory Sloane,8,7,18,0,1,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Brodie Smith,15,5,9,0,1,0,2
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Tyson Stengle,8,3,2,3,1,0,3
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Daniel Talia,3,4,5,0,0,0,4
2019,17,2019-07-13,Carrara,Gold Coast,Adelaide,Adelaide,Taylor Walker,10,9,9,3,0,0,1
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Gary Ablett,13,5,5,2,0,0,4
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Tom Atkins,2,1,7,1,0,0,5
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Jed Bews,12,2,4,0,1,0,2
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Mark Blicavs,7,3,4,0,0,0,3
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Jordan Clark,7,7,8,0,0,0,5
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Luke Dahlhaus,5,2,16,0,1,0,2
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Patrick Dangerfield,15,4,17,1,1,0,6
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Mitch Duncan,16,5,17,1,1,0,4
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Cameron Guthrie,10,6,6,2,1,0,3
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Tom Hawkins,5,2,6,1,0,0,4
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Jack Henry,4,0,2,0,0,0,1
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Tim Kelly,9,3,10,1,0,0,7
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Gryan Miers,11,5,12,1,1,0,4
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Mark OConnor,10,5,7,0,0,0,1
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Brandan Parfitt,10,2,7,0,0,0,6
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Esava Ratugolea,8,3,5,2,2,2,7
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Gary Rohan,7,1,3,0,0,0,1
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Joel Selwood,13,3,9,0,0,0,4
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Rhys Stanley,8,3,6,0,0,33,3
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Tom Stewart,18,6,3,0,0,0,2
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Harry Taylor,9,4,8,0,0,0,2
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,Geelong,Zach Tuohy,9,3,8,0,0,0,0
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,St Kilda,Blake Acres,4,4,6,1,0,0,6
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,St Kilda,Jack Billings,17,5,7,0,0,0,8
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,St Kilda,Nathan Brown,0,0,4,0,0,0,2
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,St Kilda,Josh Bruce,6,4,4,3,2,1,3
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,St Kilda,Jake Carlisle,9,3,0,0,0,7,1
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,St Kilda,Hunter Clark,13,7,12,0,0,0,9
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,St Kilda,Nick Coffield,10,5,5,0,0,0,3
2019,17,2019-07-13,Kardinia Park,Geelong,St Kilda,St Kilda,Luke Dunstan,17,4,13,0,1,0,2
