season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2006,4,2006-04-21,Docklands,Carlton,Hawthorn,Hawthorn,Mark Williams,8,4,0,2,0,0,1
2006,4,2006-04-21,Docklands,Carlton,Hawthorn,Hawthorn,Clinton Young,8,7,4,0,0,0,0
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Matthew Boyd,9,3,9,0,1,0,3
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Adam Cooney,7,3,5,2,0,0,7
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Daniel Cross,9,4,11,0,0,0,6
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Nathan Eagleton,11,3,1,2,2,0,2
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Daniel Giansiracusa,11,4,5,1,0,0,6
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Lindsay Gilbee,10,4,4,0,0,0,0
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Chris Grant,7,1,2,0,1,0,2
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Ryan Griffen,7,3,4,0,0,0,5
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Mitch Hahn,13,2,4,2,1,0,1
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Brad Johnson,9,4,6,2,2,1,1
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Brian Lake,5,5,1,0,0,0,4
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Jordan McMahon,9,2,6,0,0,0,2
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Brett Montgomery,7,4,2,0,0,0,2
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Dale Morris,2,0,3,0,0,0,1
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Robert Murphy,11,7,2,3,2,0,0
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Sam Power,2,2,5,0,0,0,1
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Farren Ray,8,3,4,0,0,0,3
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Matthew Robbins,4,1,4,1,1,0,3
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Wayde Skipper,2,1,3,0,0,12,1
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Rohan Smith,5,2,1,1,1,0,1
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Peter Street,3,3,4,0,0,26,7
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Scott West,11,3,20,0,0,0,1
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Gary Ablett,11,3,7,4,2,0,2
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Nathan Ablett,2,1,2,0,0,0,1
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Jimmy Bartel,15,2,10,0,0,0,10
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Shannon Byrnes,9,3,2,0,2,0,6
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Tim Callan,9,4,2,0,0,0,3
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Paul Chapman,16,7,6,2,1,0,6
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Joel Corey,18,6,8,0,1,0,3
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Matthew Egan,8,4,4,0,0,0,1
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Corey Enright,16,9,8,2,1,0,6
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Josh Hunt,5,4,7,0,0,0,1
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,David Johnson,6,6,2,1,0,0,3
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Steve Johnson,10,8,5,0,1,0,0
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,James Kelly,11,3,9,1,0,0,6
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Cameron Ling,12,10,12,0,0,0,0
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Tom Lonergan,2,1,2,0,1,0,0
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Darren Milburn,11,5,4,0,0,0,3
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Cameron Mooney,9,8,4,2,0,4,0
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Brad Ottens,12,5,9,1,1,29,4
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Max Rooke,6,3,8,1,0,0,0
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Will Slade,6,4,4,0,1,0,2
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,Kane Tenace,12,5,1,0,0,0,2
2006,4,2006-04-22,Docklands,Western Bulldogs,Geelong,Geelong,David Wojcinski,7,1,3,0,0,0,5
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jason Akermanis,13,3,8,0,1,0,6
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jayden Attard,5,3,6,1,0,0,5
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Simon Black,12,1,8,0,0,0,3
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Daniel Bradshaw,9,6,0,2,1,0,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jared Brennan,6,5,3,0,1,2,5
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jonathan Brown,14,11,5,2,3,0,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Jamie Charman,12,4,2,0,1,22,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Robert Copeland,9,7,4,0,0,0,3
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Ben Fixter,9,7,4,0,0,0,10
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Rhan Hooper,6,2,0,1,2,0,4
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Chris Johnson,12,6,3,0,0,0,3
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Joel Macdonald,6,5,2,0,1,0,2
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Daniel Merrett,2,1,2,1,0,5,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Mal Michael,4,3,6,0,0,0,2
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Wayde Mills,4,4,3,0,0,0,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Matthew Moody,8,5,4,1,1,0,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Tim Notting,8,3,4,0,0,0,4
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Luke Power,21,4,6,2,0,0,4
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Michael Rischitelli,5,1,6,0,0,0,4
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Justin Sherman,11,7,10,1,0,0,2
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Cheynee Stiller,7,5,0,0,1,0,5
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Brisbane Lions,Michael Voss,5,5,9,0,0,1,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Joel Bowden,13,5,7,0,0,0,2
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Patrick Bowden,7,7,2,1,0,0,2
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Mark Coughlan,14,4,10,0,0,0,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Brett Deledio,11,9,7,0,1,2,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Nathan Foley,10,2,7,0,0,0,4
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Ray Hall,11,7,5,0,0,0,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Brent Hartigan,8,6,8,0,0,0,2
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Chris Hyde,9,6,6,0,1,0,2
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Daniel Jackson,3,3,4,1,1,0,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Kane Johnson,8,3,10,1,0,0,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Andrew Kellaway,12,9,5,0,0,0,3
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Chris Newman,9,2,2,0,0,0,2
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Adam Pattison,2,2,3,0,0,6,0
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Kayne Pettifer,8,6,1,1,2,0,2
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Andrew Raines,9,1,8,0,0,0,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Matthew Richardson,11,9,5,4,1,1,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,David Rodan,6,2,0,0,0,0,4
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Troy Simmonds,17,10,6,1,1,12,3
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Greg Stafford,8,6,3,3,0,3,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Richard Tambling,8,3,2,1,1,0,1
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Greg Tivendale,17,4,8,0,2,0,3
2006,4,2006-04-22,Gabba,Brisbane Lions,Richmond,Richmond,Shane Tuck,9,1,10,1,0,3,5
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Peter Bell,13,7,15,0,0,0,2
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Heath Black,14,8,11,0,0,0,3
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Josh Carr,8,4,8,0,0,0,4
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Matthew Carr,9,6,10,1,0,1,3
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Ryan Crowley,7,5,3,0,0,0,1
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Steven Dodd,7,5,3,0,0,0,4
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Jeff Farmer,6,4,4,3,3,0,1
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Antoni Grover,7,4,9,0,0,0,4
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Paul Hasleby,3,1,5,0,0,0,2
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Roger Hayden,1,0,5,0,0,0,1
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Des Headland,17,6,2,0,0,1,2
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Michael Johnson,8,6,6,0,0,0,4
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Justin Longmuir,6,3,2,0,0,7,3
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Shaun McManus,15,6,7,0,0,1,3
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Luke McPharlin,6,6,2,0,1,0,0
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Paul Medhurst,9,5,1,0,0,0,2
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,David Mundy,12,4,9,0,0,0,4
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Shane Parker,7,5,5,0,0,0,1
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Matthew Pavlich,9,7,6,2,0,0,0
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Graham Polak,9,7,2,3,1,0,1
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Aaron Sandilands,6,7,12,0,0,27,0
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Fremantle,Byron Schammer,11,7,21,0,0,0,3
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Nathan Bassett,9,7,7,0,0,0,1
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Rhett Biglands,10,4,3,2,0,16,5
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Matthew Bode,5,2,12,2,0,0,8
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Brett Burton,13,5,7,2,2,0,0
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Matthew Clarke,2,2,6,0,0,10,0
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Michael Doughty,8,5,7,0,0,0,4
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Simon Goodwin,15,2,8,1,0,0,6
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Ben Hart,12,7,9,0,0,0,2
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Trent Hentschel,7,6,2,0,1,0,2
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Graham Johncock,17,6,5,0,0,0,2
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Chris Knights,5,3,7,0,0,0,5
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Kris Massie,12,5,10,0,0,0,1
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Ken McGregor,11,8,5,0,0,0,2
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Andrew McLeod,13,5,3,0,0,0,2
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Ian Perrie,7,4,7,0,1,0,0
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Brent Reilly,16,6,9,1,2,0,3
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Mark Ricciuto,13,4,6,1,6,0,1
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Ben Rutten,10,9,6,0,0,0,1
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Robert Shirley,5,2,8,0,0,0,5
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Hayden Skipworth,7,4,5,0,0,0,4
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Scott Thompson,17,10,7,0,0,0,5
2006,4,2006-04-22,Subiaco,Fremantle,Adelaide,Adelaide,Nathan van Berlo,3,1,6,0,1,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Luke Ablett,12,4,2,1,0,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Leo Barry,6,5,11,0,0,0,1
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Craig Bolton,11,9,3,0,0,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Jude Bolton,13,5,2,0,0,0,5
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Amon Buchanan,12,7,10,1,0,0,4
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Paul Chambers,2,1,4,0,0,12,2
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Jared Crouch,7,3,5,0,2,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Nick Davis,7,3,2,1,1,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Nic Fosdike,9,5,5,0,0,0,1
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Adam Goodes,13,7,3,0,2,6,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Barry Hall,6,4,2,3,1,4,2
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Darren Jolly,9,2,4,0,0,22,1
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Tadhg Kennelly,11,6,6,0,0,0,2
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Brett Kirk,11,2,5,0,2,0,4
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Nick Malceski,11,6,7,1,1,0,1
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Ben Mathews,11,5,3,0,0,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Jarrad McVeigh,4,0,3,1,0,0,1
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Ryan OKeefe,17,6,2,1,1,0,2
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Michael OLoughlin,2,1,1,1,0,0,1
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Ted Richards,3,2,2,1,0,0,2
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Lewis Roberts-Thomson,6,4,4,0,0,0,1
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Sydney,Adam Schneider,16,8,5,2,0,0,1
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Clint Bartram,4,4,0,0,0,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Nathan Brown,14,7,4,0,0,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Cameron Bruce,13,4,10,2,0,0,6
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Nathan Carroll,9,5,2,0,0,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Aaron Davey,10,4,1,2,1,0,5
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Simon Godfrey,8,4,6,0,0,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Brad Green,10,4,2,0,1,0,6
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Paul Johnson,6,2,1,2,1,4,2
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Travis Johnstone,7,2,3,0,0,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,James McDonald,13,3,6,0,0,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Brock McLean,6,1,2,1,0,0,0
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Brad Miller,7,5,6,0,0,3,2
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,David Neitz,1,0,2,1,0,0,0
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Byron Pickett,18,8,3,1,0,1,1
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Jared Rivers,8,6,5,0,0,0,2
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Russell Robertson,9,4,0,1,0,0,1
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Colin Sylvia,8,4,1,0,1,1,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Matthew Warnock,0,1,2,0,0,0,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Paul Wheatley,11,5,4,0,1,0,2
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Matthew Whelan,10,7,11,0,0,0,6
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Jeff White,11,6,5,2,0,24,3
2006,4,2006-04-23,S.C.G.,Sydney,Melbourne,Melbourne,Adem Yze,8,5,5,3,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Leigh Brown,17,13,8,0,0,0,2
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Michael Firrito,12,7,6,1,1,0,3
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Shannon Grant,13,4,4,0,2,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Kasey Green,8,5,3,1,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,David Hale,10,7,2,0,1,8,3
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Leigh Harding,12,4,1,3,1,0,2
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Daniel Harris,10,4,5,1,0,0,6
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Brent Harvey,14,5,12,1,0,0,2
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Jonathan Hay,8,3,5,0,0,0,2
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Corey Jones,12,3,5,2,3,0,6
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Troy Makepeace,12,3,5,0,0,0,4
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Joel Perry,6,2,4,0,0,0,0
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Drew Petrie,10,7,5,0,0,8,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Daniel Pratt,6,6,2,0,0,0,2
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Brady Rawlings,12,4,11,0,0,0,3
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Saverio Rocca,5,4,0,1,2,1,0
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Eddie Sansbury,9,8,6,0,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Adam Simpson,11,5,6,0,0,2,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Jess Sinclair,16,8,4,0,0,0,2
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Nathan Thompson,12,8,1,0,0,5,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,David Trotter,3,1,1,0,0,0,3
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,Kangaroos,Daniel Wells,7,1,4,0,0,0,2
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Michael Braun,12,2,7,0,2,0,3
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Daniel Chick,5,3,6,1,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Dean Cox,14,9,3,1,1,16,0
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Andrew Embley,10,4,6,1,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Chad Fletcher,10,4,5,0,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Darren Glass,5,3,1,0,0,0,2
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Jaymie Graham,12,9,3,0,0,0,4
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Adam Hunter,12,12,5,4,2,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Brett Jones,8,6,1,0,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Rowan Jones,10,8,8,1,0,0,3
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Chris Judd,12,2,9,1,0,0,5
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Daniel Kerr,9,3,6,0,0,0,0
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Quinten Lynch,12,9,1,0,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Mark Nicoski,12,6,2,0,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Matt Rosa,8,4,7,0,0,0,0
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Ashley Sampi,0,0,0,0,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Mark Seaby,4,3,2,0,1,6,0
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Adam Selwood,13,4,3,1,0,0,2
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Brent Staker,6,2,5,1,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Tyson Stenglein,7,5,9,0,0,0,1
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,Beau Waters,8,2,6,0,0,0,5
2006,4,2006-04-23,Manuka Oval,Kangaroos,West Coast,West Coast,David Wirrpanda,8,4,6,3,1,0,1
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Matthew Bishop,0,0,1,0,0,0,0
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Dean Brogan,0,0,0,0,0,1,0
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Peter Burgoyne,14,3,7,3,1,0,2
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Shaun Burgoyne,13,6,5,0,0,0,4
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Domenic Cassisi,8,5,8,0,2,0,1
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Troy Chaplin,5,6,7,0,0,0,1
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Chad Cornes,20,7,11,0,1,4,4
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Kane Cornes,11,8,11,0,1,0,3
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Stuart Dew,8,3,4,4,1,1,2
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Brett Ebert,9,4,2,1,0,0,4
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Brendon Lade,14,8,5,0,0,26,3
2006,4,2006-04-24,Football Park,Port Adelaide,St Kilda,Port Adelaide,Nathan Lonie,17,7,6,1,0,0,1
