season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Adelaide,Lachlan Sholl,6,1,4,0,0,0,1
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Adelaide,Daniel Talia,4,3,3,0,0,0,2
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Adelaide,Taylor Walker,4,2,1,0,0,0,0
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Harley Bennell,2,0,3,1,0,0,2
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Angus Brayshaw,10,4,7,0,0,0,2
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Bayley Fritsch,7,5,1,2,0,0,4
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Max Gawn,3,3,8,0,0,30,2
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,James Harmes,7,1,8,0,0,0,2
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Michael Hibberd,9,1,2,0,0,0,0
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Luke Jackson,4,2,4,2,0,14,1
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Nathan Jones,8,5,5,0,1,0,5
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Ed Langdon,9,2,8,0,2,0,2
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Jake Lever,7,3,3,0,0,0,1
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Jay Lockhart,5,2,2,0,0,0,2
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Steven May,12,5,4,0,0,0,2
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Jake Melksham,8,4,3,2,1,0,3
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Alex Neal-Bullen,3,1,4,0,0,0,4
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Clayton Oliver,17,5,17,1,0,0,6
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Christian Petracca,12,4,8,0,3,0,8
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Christian Salem,20,4,6,0,0,0,2
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Tom Sparrow,4,3,7,0,0,0,2
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Adam Tomlinson,6,3,2,0,0,0,1
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Aaron Vandenberg,5,2,1,0,0,0,2
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Jack Viney,13,3,10,2,1,0,3
2020,10,2020-08-05,Adelaide Oval,Adelaide,Melbourne,Melbourne,Sam Weideman,6,4,1,3,0,0,2
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Taylor Adams,17,4,12,1,1,0,4
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Callum Brown,3,3,11,0,0,0,4
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Jack Crisp,9,2,6,0,0,0,5
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Josh Daicos,19,5,6,1,0,0,2
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Jamie Elliott,7,3,3,1,0,0,6
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Brodie Grundy,4,0,12,0,0,32,7
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Will Hoskin-Elliott,0,0,0,0,0,0,0
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Jack Madgen,9,3,7,0,0,0,5
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Brayden Maynard,14,4,5,0,1,0,4
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Brody Mihocek,10,9,5,0,1,0,2
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Darcy Moore,6,4,3,0,0,0,3
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,John Noble,7,4,7,1,0,0,2
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Tom Phillips,14,6,6,0,0,0,0
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Isaac Quaynor,2,1,5,0,0,0,0
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Ben Reid,5,2,4,1,0,1,0
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Jordan Roughead,9,6,9,0,0,0,1
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Trey Ruscoe,6,1,1,1,3,0,0
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Steele Sidebottom,9,3,9,0,0,0,8
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Brayden Sier,8,1,15,0,1,0,3
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Jaidyn Stephenson,8,5,2,0,2,0,2
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Josh Thomas,5,1,8,0,0,0,4
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Collingwood,Adam Treloar,11,4,14,0,0,0,2
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Aliir Aliir,1,1,2,0,0,2,0
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,James Bell,5,1,1,1,0,0,5
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Harry Cunningham,9,2,4,0,0,0,1
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Jordan Dawson,10,8,7,0,0,0,4
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Oliver Florent,7,1,5,0,0,0,5
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Robbie Fox,4,3,4,0,0,0,3
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Will Hayward,7,5,6,0,0,0,4
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Matt Ling,5,2,1,0,0,0,0
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Jake Lloyd,19,7,6,0,0,0,3
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Tom McCartin,5,3,4,0,0,0,2
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Lewis Melican,5,1,3,0,0,0,1
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Callum Mills,10,4,2,0,0,0,5
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Tom Papley,6,1,1,1,2,0,5
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Luke Parker,6,2,6,0,0,0,12
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Dane Rampe,8,5,4,0,0,0,1
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Sam Reid,6,5,2,0,1,0,3
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,James Rowbottom,8,0,9,0,0,0,2
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Callum Sinclair,7,3,5,0,0,22,4
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Dylan Stephens,9,2,3,1,1,0,5
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Elijah Taylor,2,2,4,0,0,0,0
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Jackson Thurlow,10,5,5,2,1,0,3
2020,10,2020-08-06,Gabba,Collingwood,Sydney,Sydney,Sam Wicks,6,1,3,1,0,0,6
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Ben Ainsworth,10,6,8,0,0,0,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Noah Anderson,9,1,7,1,1,0,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Charlie Ballard,6,3,1,0,0,0,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Jack Bowes,6,1,5,0,0,0,2
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Connor Budarick,5,2,3,0,0,0,3
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Sam Collins,7,3,7,0,0,0,3
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Sam Day,4,4,8,0,1,1,2
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Brandon Ellis,12,3,11,0,0,0,7
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Hugh Greenwood,11,0,11,0,1,0,5
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Jarrod Harbrow,11,4,6,0,0,0,0
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Nick Holman,3,2,10,0,0,0,2
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Ben King,4,2,1,3,1,0,0
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Sean Lemmens,8,0,4,1,0,0,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Jack Lukosius,13,4,8,0,0,0,2
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Touk Miller,12,5,6,2,1,0,7
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Wil Powell,9,4,5,2,0,0,3
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Izak Rankine,9,2,4,2,0,0,3
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Alex Sexton,11,2,0,0,1,0,3
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Jeremy Sharp,5,1,4,0,0,0,0
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,David Swallow,8,2,14,0,0,0,3
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Lachie Weller,10,1,8,0,0,0,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,Gold Coast,Jarrod Witts,6,0,4,0,1,25,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Josh Battle,11,4,2,2,0,0,0
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Jack Billings,13,5,13,0,1,0,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Dan Butler,12,1,1,4,1,0,4
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Jake Carlisle,11,9,6,0,0,0,3
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Hunter Clark,11,1,8,0,0,0,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Nick Coffield,12,5,2,0,0,0,2
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Jade Gresham,7,4,9,1,0,0,2
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Bradley Hill,9,4,8,0,0,0,2
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Nick Hind,11,3,6,0,1,0,2
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Dougal Howard,4,1,6,0,0,0,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Zak Jones,8,1,5,0,0,0,5
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Dean Kent,8,3,3,1,0,0,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Max King,5,3,1,1,0,1,4
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Ben Long,2,3,3,0,0,0,0
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Rowan Marshall,11,5,6,1,0,12,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Tim Membrey,6,2,5,0,1,0,0
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Ben Paton,7,2,4,0,0,0,1
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Ed Phillips,6,7,7,0,0,0,2
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Paddy Ryder,3,0,4,0,0,16,2
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Jack Sinclair,10,3,8,0,0,0,3
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Jack Steele,13,8,8,2,0,0,5
2020,10,2020-08-06,Carrara,Gold Coast,St Kilda,St Kilda,Callum Wilkie,14,6,4,0,0,0,0
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Tom Cutler,5,1,8,0,0,0,2
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Sam Draper,9,1,4,1,1,16,0
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Aaron Francis,6,3,4,0,0,0,3
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Matt Guelfi,7,3,5,0,0,0,2
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Michael Hurley,14,8,9,0,0,0,0
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Kyle Langford,6,2,5,2,1,0,0
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Anthony McDonald-Tipungwuti,9,3,0,1,1,0,4
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Andrew McGrath,10,1,8,0,0,0,8
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Conor McKenna,4,0,0,1,0,0,1
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Shaun McKernan,7,4,2,0,1,6,0
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Zach Merrett,19,5,14,0,0,0,1
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Darcy Parish,6,2,7,0,1,0,5
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Mason Redman,10,6,7,0,0,0,1
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Jordan Ridley,13,8,4,0,0,0,2
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Adam Saad,15,2,5,1,0,0,1
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Dylan Shiel,8,1,7,1,0,0,2
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Devon Smith,10,3,8,0,0,0,4
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Will Snelling,4,3,9,0,0,0,3
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,James Stewart,2,1,2,0,0,0,0
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Jacob Townsend,1,0,0,0,0,0,2
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,David Zaharakis,9,4,9,1,0,0,1
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Essendon,Brandon Zerk-Thatcher,9,8,7,0,0,0,2
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Lachie Ash,4,2,5,0,0,0,1
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Jye Caldwell,4,0,4,0,0,0,5
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Jeremy Cameron,10,5,3,2,2,0,0
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Stephen Coniglio,15,3,11,1,0,0,5
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Aidan Corr,7,0,3,0,0,0,2
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Brent Daniels,4,0,8,0,1,0,4
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Phil Davis,1,4,3,0,0,0,1
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Jeremy Finlayson,5,1,0,1,0,4,4
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Nick Haynes,14,9,4,0,0,0,2
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Harry Himmelberg,8,3,3,1,0,5,1
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Jacob Hopper,15,4,8,0,1,0,1
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Lachlan Keeffe,3,1,4,0,0,0,0
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Josh Kelly,12,1,10,0,1,0,4
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Zac Langdon,6,1,3,0,0,0,4
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Shane Mumford,2,0,9,0,0,30,3
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Xavier OHalloran,5,0,4,0,0,0,3
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Harry Perryman,10,2,5,0,2,0,1
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Heath Shaw,8,6,1,2,0,0,4
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Tim Taranto,16,4,16,0,0,0,4
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Callan Ward,7,2,7,1,0,0,1
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Lachie Whitfield,11,6,15,0,0,0,2
2020,10,2020-08-07,Carrara,Essendon,Greater Western Sydney,Greater Western Sydney,Zac Williams,8,1,5,0,0,0,3
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Karl Amon,14,5,5,1,1,0,3
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Travis Boak,16,3,15,0,1,0,3
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Zak Butters,5,2,15,1,0,0,2
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Darcy Byrne-Jones,7,1,7,0,0,0,5
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Tom Clurey,3,3,4,0,0,0,1
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Charlie Dixon,10,5,4,2,4,5,1
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Xavier Duursma,5,1,7,0,1,0,3
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Kane Farrell,3,1,7,0,1,0,4
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Mitch Georgiades,3,1,4,0,0,0,4
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Robbie Gray,9,2,13,3,0,0,2
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Hamish Hartlett,8,0,8,0,0,0,6
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Dan Houston,13,3,4,1,0,0,2
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Tom Jonas,8,5,0,0,0,0,0
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Peter Ladhams,6,5,6,2,0,11,6
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Jarrod Lienert,11,2,0,0,0,0,2
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Scott Lycett,3,2,6,0,0,15,2
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Trent McKenzie,3,2,0,0,1,0,0
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Sam Powell-Pepper,9,1,9,0,0,0,5
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Tom Rockliff,12,1,8,1,1,0,5
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Cam Sutcliffe,4,2,7,0,1,0,2
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Ollie Wines,11,1,17,1,0,0,11
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Boyd Woodcock,7,2,5,1,1,0,0
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Jake Aarts,6,1,4,2,0,0,0
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Liam Baker,6,5,3,0,0,0,4
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Noah Balta,4,2,3,0,0,0,3
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Shai Bolton,8,2,8,0,0,0,5
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Nathan Broad,5,1,2,0,0,0,5
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Josh Caddy,6,0,5,0,0,0,7
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Jason Castagna,2,1,3,0,0,0,2
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Mabior Chol,5,2,3,2,0,7,0
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Derek Eggmolesse-Smith,6,1,5,0,0,0,4
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Dylan Grimes,8,6,3,0,0,0,3
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Kane Lambert,2,0,3,1,0,0,5
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Tom Lynch,6,3,2,1,0,0,0
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Dustin Martin,9,2,8,1,2,0,5
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Kamdyn McIntosh,12,5,6,0,0,0,2
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Marlion Pickett,2,1,6,0,0,0,4
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Jack Riewoldt,7,1,0,3,0,0,1
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Daniel Rioli,9,4,8,0,0,0,5
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Jack Ross,6,0,9,0,0,0,7
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Jayden Short,15,3,3,0,0,0,1
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Ivan Soldo,4,2,3,0,1,29,1
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Sydney Stack,1,1,7,1,0,0,3
2020,11,2020-08-08,Adelaide Oval,Port Adelaide,Richmond,Richmond,Nick Vlastuin,11,4,7,0,0,0,3
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Callum Ah Chee,8,6,2,2,1,0,3
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Harris Andrews,1,1,3,0,0,0,1
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Noah Answerth,6,4,6,0,0,0,1
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Zac Bailey,14,5,7,2,2,0,3
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Jarrod Berry,9,5,7,0,0,0,3
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Grant Birchall,9,4,4,0,0,0,0
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Charlie Cameron,5,4,3,0,0,0,2
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Matt Eagles,1,0,0,0,0,3,1
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Cam Ellis-Yolmen,4,1,4,0,0,0,2
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Darcy Gardiner,6,2,4,0,0,0,0
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Eric Hipwood,8,3,2,5,1,0,1
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Jarryd Lyons,13,2,12,0,1,0,6
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Lincoln McCarthy,1,1,4,0,0,0,2
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Hugh McCluggage,10,5,11,2,0,0,5
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Oscar McInerney,5,3,4,0,1,40,2
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Daniel McStay,5,2,2,1,0,0,4
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Lachie Neale,19,2,17,1,1,0,4
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Daniel Rich,14,6,0,0,0,0,1
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Mitch Robinson,6,2,2,1,0,0,0
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Brandon Starcevich,3,1,1,0,0,0,0
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Alex Witherden,19,8,5,0,0,0,0
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Dayne Zorko,16,5,8,0,1,0,9
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Marcus Bontempelli,12,4,18,1,0,0,2
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Josh Bruce,4,4,5,1,1,2,1
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Zaine Cordy,6,4,4,0,0,0,2
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Bailey Dale,5,4,3,1,0,0,0
2020,11,2020-08-08,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Caleb Daniel,15,3,1,0,0,0,2
