season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2009,20,2009-08-16,Docklands,Essendon,St Kilda,St Kilda,Brendon Goddard,12,2,6,0,0,0,3
2009,20,2009-08-16,Docklands,Essendon,St Kilda,St Kilda,Jason Gram,14,5,11,0,2,0,4
2009,20,2009-08-16,Docklands,Essendon,St Kilda,St Kilda,Lenny Hayes,12,6,9,0,0,1,10
2009,20,2009-08-16,Docklands,Essendon,St Kilda,St Kilda,Max Hudghton,2,2,4,0,0,0,4
2009,20,2009-08-16,Docklands,Essendon,St Kilda,St Kilda,Steven King,4,1,2,0,0,21,2
2009,20,2009-08-16,Docklands,Essendon,St Kilda,St Kilda,Justin Koschitzke,9,9,2,3,2,0,1
2009,20,2009-08-16,Docklands,Essendon,St Kilda,St Kilda,Stephen Milne,9,2,3,3,2,0,2
2009,20,2009-08-16,Docklands,Essendon,St Kilda,St Kilda,Leigh Montagna,15,3,10,0,0,0,9
2009,20,2009-08-16,Docklands,Essendon,St Kilda,St Kilda,Farren Ray,9,3,11,0,0,0,1
2009,20,2009-08-16,Docklands,Essendon,St Kilda,St Kilda,Nick Riewoldt,15,11,1,2,3,0,2
2009,20,2009-08-16,Docklands,Essendon,St Kilda,St Kilda,Adam Schneider,6,4,5,3,0,0,6
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Dylan Addison,2,0,5,0,0,0,0
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Jason Akermanis,11,7,8,1,1,0,6
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Matthew Boyd,17,7,8,2,1,0,5
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Adam Cooney,15,3,14,2,0,0,1
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Nathan Eagleton,17,8,6,0,0,0,0
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Daniel Giansiracusa,10,9,10,0,1,0,4
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Lindsay Gilbee,11,4,2,1,0,0,4
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Mitch Hahn,7,3,7,1,0,0,6
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Jarrod Harbrow,18,7,7,0,0,0,2
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Ryan Hargrave,12,7,10,0,0,0,2
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Shaun Higgins,9,5,5,1,2,0,3
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Josh Hill,14,7,6,3,1,0,3
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Ben Hudson,3,4,10,0,0,11,4
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Brad Johnson,17,10,5,2,2,0,4
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Brian Lake,15,6,9,0,0,0,1
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Will Minson,1,0,5,0,0,21,2
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Dale Morris,2,3,7,0,0,0,0
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Robert Murphy,13,7,4,1,2,0,1
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Liam Picken,6,2,5,0,1,0,2
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Sam Reid,4,4,9,0,0,0,7
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Callan Ward,6,2,13,1,1,1,10
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Scott Welsh,5,3,3,1,1,0,1
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Gary Ablett,17,5,23,0,0,0,3
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Jimmy Bartel,14,2,17,0,0,2,5
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Mark Blake,5,3,7,0,0,29,4
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Shannon Byrnes,10,5,10,2,1,0,2
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Paul Chapman,6,2,6,0,0,0,3
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Joel Corey,12,6,27,0,0,0,4
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Corey Enright,12,3,16,0,0,0,2
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Ryan Gamble,2,3,7,1,1,0,2
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Tom Gillies,5,2,8,0,0,0,3
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Tom Hawkins,6,5,5,3,0,0,1
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,David Johnson,7,4,11,0,0,0,2
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Cameron Ling,11,3,20,0,1,0,5
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Andrew Mackie,10,8,10,0,0,0,4
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Darren Milburn,14,8,10,0,0,0,2
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Cameron Mooney,9,8,1,4,2,0,0
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Shane Mumford,2,1,3,1,0,5,2
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Max Rooke,9,9,3,0,1,0,3
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Matthew Scarlett,13,2,8,0,0,0,1
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Joel Selwood,13,9,20,1,1,0,7
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Mathew Stokes,6,3,13,1,2,0,1
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,Harry Taylor,6,3,9,1,0,0,2
2009,21,2009-08-21,Docklands,Western Bulldogs,Geelong,Geelong,David Wojcinski,4,4,11,0,0,0,2
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Joe Anderson,3,1,12,0,0,0,2
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Eddie Betts,9,6,10,1,1,0,1
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Paul Bower,9,5,14,0,0,0,2
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Andrew Carrazzo,21,5,14,1,2,0,5
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Cameron Cloke,8,8,7,0,0,14,4
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Brendan Fevola,10,5,2,7,0,1,1
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Jeff Garlett,12,5,5,4,1,0,7
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Bryce Gibbs,9,8,25,1,0,0,4
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Richard Hadley,2,1,7,0,1,0,2
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Ryan Houlihan,11,4,15,2,0,0,1
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Aaron Joseph,9,3,10,0,0,0,6
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Chris Judd,17,1,16,0,0,0,2
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Matthew Kreuzer,7,3,12,1,0,16,4
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Marc Murphy,16,7,21,1,1,0,1
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Setanta OhAilpin,3,2,8,1,0,1,4
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Jordan Russell,11,5,13,0,0,0,4
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Heath Scotland,14,5,12,2,0,0,2
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Kade Simpson,16,6,8,3,1,0,3
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Nick Stevens,7,2,15,0,0,0,5
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Bret Thornton,5,5,8,0,0,0,1
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Andrew Walker,9,5,9,0,0,0,2
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Carlton,Simon Wiggins,4,4,10,0,0,0,4
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Matthew Bate,12,6,12,0,1,0,3
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Kyle Cheney,7,1,7,0,0,0,0
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Aaron Davey,21,1,9,0,0,0,4
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,James Frawley,4,6,9,0,0,0,1
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Mark Jamar,6,3,1,5,0,7,0
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Neville Jetta,15,6,9,2,0,0,1
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Paul Johnson,7,3,6,1,0,5,2
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Liam Jurrah,7,2,6,1,1,0,0
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Stefan Martin,9,3,6,0,0,11,0
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,James McDonald,9,7,19,0,0,0,6
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Jordie McKenzie,5,4,11,0,0,0,4
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Brock McLean,7,5,9,0,0,0,0
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Tom McNamara,10,5,6,0,0,0,3
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Brent Moloney,9,6,14,1,0,0,0
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Cale Morton,9,5,15,0,0,0,2
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Ricky Petterd,0,0,0,0,0,0,0
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Jared Rivers,5,1,6,0,0,0,3
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Russell Robertson,13,9,1,5,2,0,0
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Jake Spencer,4,5,5,0,1,16,1
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Colin Sylvia,20,7,14,0,0,1,2
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Shane Valenti,9,5,10,0,0,0,2
2009,21,2009-08-22,Docklands,Carlton,Melbourne,Melbourne,Matthew Whelan,1,0,3,0,0,0,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Michael Doughty,15,6,22,0,0,0,4
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Richard Douglas,8,3,7,2,0,0,5
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Tyson Edwards,13,4,20,0,0,0,3
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Simon Goodwin,15,8,22,0,0,0,2
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Trent Hentschel,6,3,4,2,1,0,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Graham Johncock,12,8,15,0,0,0,0
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Chris Knights,12,5,13,2,3,0,3
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,David Mackay,5,3,14,0,0,0,2
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Ivan Maric,5,4,5,2,0,15,6
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Andrew McLeod,12,3,14,0,1,0,5
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Andy Otten,6,6,24,0,1,0,0
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Jason Porplyzia,9,2,4,6,1,0,4
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Brent Reilly,10,4,13,0,1,0,5
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Ben Rutten,9,6,9,1,0,0,3
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,James Sellar,2,2,9,0,0,3,2
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Robert Shirley,1,0,9,0,0,2,3
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Scott Stevens,11,8,11,0,0,0,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Brad Symes,7,4,20,0,0,1,7
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Scott Thompson,13,9,13,2,1,0,5
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Kurt Tippett,5,1,4,1,1,8,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Nathan van Berlo,5,2,26,0,1,0,5
2009,21,2009-08-22,Football Park,Adelaide,West Coast,Adelaide,Bernie Vince,15,4,19,0,0,0,6
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Sam Butler,11,6,8,0,0,0,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Ryan Davis,6,1,5,0,0,0,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Brad Ebert,11,10,13,0,0,0,5
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Andrew Embley,10,5,7,1,0,0,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Darren Glass,2,5,10,0,0,1,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Tim Houlihan,7,4,17,0,1,0,2
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Shannon Hurn,11,4,6,0,0,0,3
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Josh Kennedy,11,11,3,2,0,0,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Mark LeCras,7,2,7,2,1,0,4
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Quinten Lynch,17,8,8,1,2,6,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Ben McKinley,8,4,4,0,1,0,2
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Nic Naitanui,2,1,6,0,0,24,3
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Matt Priddis,7,4,12,0,0,0,5
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Matt Rosa,14,8,7,0,0,0,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Adam Selwood,12,4,17,0,0,0,4
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Scott Selwood,10,5,6,0,0,0,3
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Matthew Spangher,5,3,4,0,0,0,0
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Brent Staker,9,5,3,0,0,0,1
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Tom Swift,14,8,7,1,0,0,6
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Beau Maister,7,6,7,0,0,5,0
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,Callum Wilson,6,8,3,0,1,0,0
2009,21,2009-08-22,Football Park,Adelaide,West Coast,West Coast,David Wirrpanda,10,5,1,0,0,0,1
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Nathan Brown,14,3,11,1,0,0,3
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Ben Cousins,9,4,8,1,0,0,7
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Brett Deledio,13,5,23,2,1,0,7
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Shane Edwards,5,2,8,0,0,0,0
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Angus Graham,3,3,8,0,1,16,5
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Daniel Jackson,16,6,8,1,0,5,8
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Luke McGuane,7,5,6,0,0,0,1
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Jordan McMahon,8,3,3,0,0,0,3
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Kelvin Moore,6,4,3,0,0,0,2
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Mitch Morton,9,7,7,3,0,0,3
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Robin Nahas,10,4,3,0,3,0,8
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Chris Newman,9,1,2,0,1,0,2
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Graham Polak,1,1,5,0,0,0,2
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Dean Polo,13,7,5,0,0,0,5
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Alex Rance,10,4,7,0,1,3,4
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Jack Riewoldt,8,5,2,3,2,0,1
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Troy Simmonds,9,5,10,0,0,22,6
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Richard Tambling,15,6,7,1,0,1,6
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Adam Thomson,3,0,10,0,0,1,7
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Will Thursfield,1,0,0,0,0,0,0
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Shane Tuck,11,10,11,2,0,0,2
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Richmond,Matt White,11,4,6,0,0,0,5
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Max Bailey,3,1,6,0,0,23,6
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Chance Bateman,12,4,17,0,0,0,2
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Grant Birchall,12,6,13,0,0,0,1
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Campbell Brown,5,2,4,0,0,0,5
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Beau Dowler,7,4,7,4,1,0,6
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Lance Franklin,15,8,6,5,6,0,5
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Stephen Gilham,5,0,10,0,0,1,2
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Luke Hodge,19,4,11,1,1,1,3
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Josh Kennedy,5,3,17,2,1,0,4
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Jordan Lewis,7,2,13,1,0,0,1
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Ben McGlynn,13,6,4,2,1,0,4
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Riley Milne,5,3,5,0,0,0,0
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Sam Mitchell,17,3,18,0,0,1,4
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Beau Muston,13,8,8,0,0,0,3
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Michael Osborne,10,4,8,3,0,0,1
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Brent Renouf,0,0,5,0,0,20,2
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Cyril Rioli,6,2,8,2,0,0,5
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Shane Savage,8,4,11,0,1,0,4
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Ryan Schoenmakers,6,1,4,0,0,0,4
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Brad Sewell,5,2,21,0,0,0,12
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Liam Shiels,6,1,14,0,0,0,3
2009,21,2009-08-22,M.C.G.,Richmond,Hawthorn,Hawthorn,Travis Tuck,8,4,13,0,0,0,0
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Matt Austin,8,4,3,0,0,0,1
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Simon Black,8,0,10,0,0,0,2
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Daniel Bradshaw,10,7,1,5,1,0,1
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Jared Brennan,11,7,6,0,0,8,1
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Jonathan Brown,6,4,2,4,1,1,3
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Mitch Clark,16,12,5,0,1,24,3
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Josh Drummond,9,2,4,0,0,0,3
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Scott Harding,7,4,12,0,0,0,0
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,James Hawksley,5,4,10,0,0,0,0
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Travis Johnstone,16,5,4,0,2,0,1
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Joel Macdonald,3,3,8,0,0,0,4
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Ashley McGrath,13,8,7,1,1,0,7
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Daniel Merrett,1,1,2,0,0,1,0
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Joel Patfull,10,3,2,0,0,0,2
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,James Polkinghorne,4,4,3,0,0,0,3
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Luke Power,16,7,15,0,0,0,6
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Jack Redden,18,10,6,1,0,0,3
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Daniel Rich,12,6,5,1,1,0,3
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Michael Rischitelli,7,3,7,3,0,0,5
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Sam Sheldon,9,1,7,0,0,0,4
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Justin Sherman,12,4,10,1,1,0,4
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Brisbane Lions,Cheynee Stiller,7,5,5,0,0,0,2
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Travis Boak,13,8,19,0,0,0,1
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Dean Brogan,11,6,12,1,0,20,3
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Shaun Burgoyne,13,4,5,1,1,0,1
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Alipate Carlile,10,5,6,1,0,0,1
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Domenic Cassisi,7,3,14,0,0,0,9
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Troy Chaplin,10,10,8,0,0,0,0
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Chad Cornes,14,8,6,0,0,0,1
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Kane Cornes,12,3,9,0,0,0,4
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Brett Ebert,7,4,4,0,1,0,1
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Hamish Hartlett,7,3,6,0,0,0,2
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Nathan Krakouer,19,8,7,0,0,0,2
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Brendon Lade,9,5,4,1,2,17,2
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Tom Logan,6,5,7,0,0,0,5
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Daniel Motlop,9,4,3,2,0,0,2
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Danyle Pearce,18,5,5,0,0,0,3
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,David Rodan,6,0,8,0,0,0,4
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Nick Salter,12,7,0,3,3,0,2
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Paul Stewart,6,3,8,0,0,0,0
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Jacob Surjan,9,3,12,0,0,0,1
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Matt Thomas,4,4,9,1,0,0,4
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Toby Thurstans,8,6,7,0,0,1,3
2009,21,2009-08-22,Gabba,Brisbane Lions,Port Adelaide,Port Adelaide,Warren Tredrea,7,5,5,4,0,0,3
2009,21,2009-08-23,Docklands,St Kilda,North Melbourne,St Kilda,David Armitage,9,2,9,0,0,0,13
2009,21,2009-08-23,Docklands,St Kilda,North Melbourne,St Kilda,Steven Baker,3,2,5,0,0,0,3
2009,21,2009-08-23,Docklands,St Kilda,North Melbourne,St Kilda,Jason Blake,9,6,7,0,0,3,0
2009,21,2009-08-23,Docklands,St Kilda,North Melbourne,St Kilda,Raphael Clarke,5,3,10,0,0,0,3
2009,21,2009-08-23,Docklands,St Kilda,North Melbourne,St Kilda,Nick Dal Santo,3,1,6,0,0,1,8
