season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Cameron Guthrie,14,9,9,0,0,0,2
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Tom Hawkins,8,4,6,1,2,0,3
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Lachie Henderson,13,8,7,0,0,0,1
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Shane Kersten,7,5,4,0,0,0,2
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Jake Kolodjashnij,8,6,3,0,0,0,2
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Tom Lonergan,7,4,5,0,0,0,2
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Lincoln McCarthy,11,7,2,2,0,0,0
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Sam Menegola,9,5,12,2,1,0,1
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Steven Motlop,14,5,3,1,4,0,4
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Tom Ruggles,9,5,5,0,0,0,5
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Joel Selwood,15,3,15,1,0,0,5
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Scott Selwood,12,8,13,0,1,0,4
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Zac Smith,4,3,7,1,0,13,2
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Rhys Stanley,8,7,11,0,0,8,1
2016,21,2016-08-14,M.C.G.,Richmond,Geelong,Geelong,Harry Taylor,9,7,6,1,0,0,0
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Michael Apeness,0,0,4,0,0,2,2
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Hayden Ballantyne,10,4,3,1,0,0,4
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Connor Blakely,6,4,18,0,0,2,8
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Zac Clarke,2,1,7,0,0,15,1
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Sam Collins,9,5,6,0,0,0,0
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Stephen Hill,18,5,14,0,0,0,2
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Ethan Hughes,11,4,9,0,0,0,2
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Garrick Ibbotson,11,6,5,0,0,0,2
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Ed Langdon,9,3,16,1,0,0,2
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Chris Mayne,10,5,10,0,0,0,5
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,David Mundy,10,0,15,0,0,0,4
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Lachie Neale,8,2,23,0,0,0,7
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Matthew Pavlich,9,4,6,2,0,0,4
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Danyle Pearce,10,2,8,0,0,0,4
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Aaron Sandilands,1,1,4,0,0,28,1
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Tom Sheridan,11,0,7,1,0,0,3
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Alex Silvagni,9,5,5,0,0,0,0
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Lee Spurr,9,3,8,0,0,0,1
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Darcy Tucker,12,4,7,0,1,0,6
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Michael Walters,10,5,7,5,1,0,2
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Lachie Weller,11,2,8,0,0,0,2
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Fremantle,Shane Yarran,8,3,4,1,1,0,3
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Rory Atkins,10,3,22,1,0,0,1
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Eddie Betts,11,7,2,6,1,0,5
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Luke Brown,15,4,8,1,0,0,4
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Charlie Cameron,8,0,5,1,0,0,4
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Kyle Cheney,9,4,10,0,0,0,1
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Brad Crouch,11,2,18,0,0,0,5
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Matt Crouch,7,3,17,0,0,0,6
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Richard Douglas,13,7,17,0,0,0,3
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Kyle Hartigan,9,4,1,0,0,0,2
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Josh Jenkins,12,4,1,5,3,4,2
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Rory Laird,11,7,22,0,0,0,4
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Jake Lever,16,6,8,1,0,0,0
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Tom Lynch,12,10,9,2,2,0,2
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Jarryd Lyons,15,3,13,0,1,0,7
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,David Mackay,12,4,12,0,0,0,8
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Mitch McGovern,5,3,2,1,1,0,1
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Reilly OBrien,4,1,8,0,1,18,4
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Rory Sloane,7,0,13,1,0,1,7
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Brodie Smith,16,4,5,0,1,0,1
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Daniel Talia,6,6,13,0,0,0,3
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Scott Thompson,14,7,12,1,0,0,7
2016,21,2016-08-14,Subiaco,Fremantle,Adelaide,Adelaide,Taylor Walker,9,5,5,1,2,0,4
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Sam Butler,7,5,6,0,0,0,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Jamie Cripps,11,3,6,0,2,0,3
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Jack Darling,9,6,3,3,0,4,3
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Andrew Gaff,18,4,20,0,0,0,3
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Josh Hill,2,2,2,0,0,0,3
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Shannon Hurn,12,6,3,0,1,0,0
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Mark Hutchings,5,2,5,0,0,0,4
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Lewis Jetta,8,1,5,1,0,0,4
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Josh Kennedy,8,7,1,5,0,0,1
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Mark LeCras,14,8,10,2,2,0,0
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Scott Lycett,5,3,11,0,0,22,3
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Chris Masten,16,6,14,0,0,0,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Jeremy McGovern,14,9,3,0,0,0,1
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Nic Naitanui,1,1,11,0,0,18,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Jackson Nelson,9,2,2,0,1,0,1
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Matt Priddis,10,5,19,0,0,0,9
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Will Schofield,3,3,4,0,0,0,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Dom Sheed,10,3,10,0,0,0,1
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Brad Sheppard,9,3,5,0,0,0,4
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Luke Shuey,9,0,12,1,1,0,7
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Sharrod Wellingham,9,2,8,0,0,0,4
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,West Coast,Elliot Yeo,11,8,3,1,2,0,3
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Grant Birchall,15,4,10,0,0,0,0
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Kaiden Brand,10,7,2,0,0,0,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Luke Breust,9,3,7,1,1,0,5
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Shaun Burgoyne,17,3,8,2,2,0,8
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Ryan Burton,8,3,2,0,0,0,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Jonathon Ceglar,2,2,2,0,0,14,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Taylor Duryea,9,7,4,0,0,0,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,James Frawley,7,5,8,0,0,0,0
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Josh Gibson,5,3,8,0,0,0,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Jack Gunston,10,8,3,2,0,0,3
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Billy Hartung,15,6,8,0,0,0,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Bradley Hill,9,3,5,0,0,0,4
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Luke Hodge,21,7,7,0,0,0,1
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Jordan Lewis,12,7,15,1,0,5,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Ben McEvoy,3,2,4,0,0,15,3
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Sam Mitchell,10,3,12,0,0,0,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Paul Puopolo,5,3,5,1,0,0,5
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Cyril Rioli,7,1,6,0,0,0,8
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Liam Shiels,7,1,6,0,0,0,7
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,James Sicily,7,2,3,2,1,0,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Isaac Smith,15,7,6,0,1,0,2
2016,22,2016-08-19,Subiaco,West Coast,Hawthorn,Hawthorn,Brendan Whitecross,10,6,6,1,0,0,3
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Jed Anderson,2,0,6,0,0,0,2
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Shaun Atley,12,5,7,0,0,0,1
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Ben Brown,8,7,3,2,1,0,1
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Ben Cunnington,9,4,13,0,1,0,8
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Nick Dal Santo,17,7,14,2,0,0,2
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Majak Daw,3,1,6,0,2,3,0
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Trent Dumont,7,5,11,0,0,0,3
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Michael Firrito,7,4,5,0,0,0,1
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Sam Gibson,11,6,13,0,0,0,2
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Todd Goldstein,6,3,7,1,1,25,0
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Lachlan Hansen,6,3,9,0,1,0,6
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Brent Harvey,16,6,16,3,2,0,5
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Jamie Macmillan,21,11,10,0,0,0,2
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Brad McKenzie,12,3,6,1,0,0,3
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Aaron Mullett,8,4,6,0,0,0,4
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Drew Petrie,9,4,5,1,2,0,2
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Andrew Swallow,9,2,18,0,0,0,14
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Robbie Tarrant,10,7,8,0,0,0,1
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Lindsay Thomas,12,1,3,0,2,0,4
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Scott Thompson,0,0,1,0,0,0,0
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Daniel Wells,17,6,14,0,0,0,4
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,North Melbourne,Jack Ziebell,18,5,7,0,2,0,6
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Aliir Aliir,10,4,3,0,0,0,6
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Harry Cunningham,6,1,4,0,0,0,3
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Lance Franklin,6,2,3,0,1,0,1
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Heath Grundy,8,5,4,0,0,0,2
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Dan Hannebery,14,4,19,2,0,0,1
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Isaac Heeney,5,2,7,1,1,0,0
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,George Hewett,4,2,5,1,0,0,4
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Josh Kennedy,14,2,14,1,1,0,7
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Jake Lloyd,17,3,7,1,0,0,2
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Ben McGlynn,8,4,3,1,0,0,8
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Jarrad McVeigh,11,4,5,2,0,0,7
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Callum Mills,17,9,8,0,0,0,2
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Tom Mitchell,11,4,19,0,1,0,4
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Sam Naismith,3,1,2,0,0,25,3
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Tom Papley,5,1,4,1,0,0,2
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Luke Parker,15,3,16,0,2,1,3
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Dane Rampe,11,9,7,0,1,0,2
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Xavier Richards,8,7,6,0,1,0,2
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Gary Rohan,13,7,2,2,1,0,4
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Nick Smith,7,4,1,0,0,0,3
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Kurt Tippett,2,3,9,0,2,17,1
2016,22,2016-08-20,Bellerive Oval,North Melbourne,Sydney,Sydney,Dean Towers,9,1,5,0,0,2,3
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,David Astbury,6,5,8,0,0,0,1
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Trent Cotchin,13,3,15,0,0,0,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Shane Edwards,5,2,13,0,0,0,4
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Brandon Ellis,10,2,10,0,1,0,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Todd Elton,7,7,3,1,1,1,0
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Shaun Grigg,9,8,10,0,1,0,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Dylan Grimes,4,5,10,0,0,0,1
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Shaun Hampson,4,3,4,0,0,22,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Bachar Houli,11,7,11,0,1,0,0
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Taylor Hunt,7,5,10,0,0,0,3
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Kane Lambert,10,6,9,1,1,0,5
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Sam Lloyd,9,4,2,0,1,0,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Oleg Markov,10,6,4,0,0,0,0
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Dustin Martin,20,3,11,0,0,0,1
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Connor Menadue,9,7,5,0,1,0,0
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Andrew Moore,8,1,10,0,0,0,6
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Callum Moore,4,3,1,1,0,0,3
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Alex Rance,9,4,6,0,0,0,1
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Jack Riewoldt,7,5,2,1,1,1,1
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Daniel Rioli,8,4,8,2,0,0,4
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Jayden Short,11,2,1,0,0,0,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,Richmond,Nick Vlastuin,11,8,7,0,0,0,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Blake Acres,15,8,11,0,0,1,7
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,David Armitage,10,6,10,0,0,0,4
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Jack Billings,15,4,10,1,0,1,5
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Josh Bruce,5,4,4,0,2,2,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Sean Dempster,14,7,4,0,0,0,3
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Jarryn Geary,5,4,10,0,0,0,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Sam Gilbert,11,7,10,0,1,0,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Jade Gresham,10,3,6,1,0,0,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Jason Holmes,1,0,4,0,0,25,3
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Jack Lonie,6,2,5,0,0,0,1
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Paddy McCartin,2,1,0,2,0,0,0
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Daniel McKenzie,8,6,6,0,0,0,3
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Tim Membrey,11,6,7,2,0,0,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Leigh Montagna,20,9,13,0,0,0,3
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Jack Newnes,13,4,15,0,0,1,2
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Nick Riewoldt,15,10,6,1,2,2,1
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Dylan Roberton,19,8,5,0,0,0,1
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Sebastian Ross,17,7,17,0,2,2,6
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Shane Savage,9,7,13,0,1,0,3
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Jack Steven,16,5,7,0,1,0,6
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Maverick Weller,6,3,11,0,0,0,5
2016,22,2016-08-20,M.C.G.,Richmond,St Kilda,St Kilda,Nathan Wright,5,2,3,0,1,0,2
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Jeremy Cameron,7,2,5,3,2,0,4
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Stephen Coniglio,10,1,13,0,1,0,5
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Phil Davis,8,4,3,0,0,0,0
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Toby Greene,11,6,4,2,1,0,4
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Ryan Griffen,16,3,14,1,0,3,10
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Nick Haynes,14,13,7,0,1,0,0
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Jacob Hopper,3,1,12,1,0,0,3
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Steve Johnson,11,5,3,3,1,0,2
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Josh Kelly,11,2,9,0,1,0,2
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Rory Lobb,8,1,5,1,1,5,5
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Shane Mumford,2,0,8,0,0,31,7
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Joel Patfull,7,5,6,0,0,0,4
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Jonathon Patton,12,8,2,6,1,0,1
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Tom Scully,10,5,11,1,1,0,4
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Heath Shaw,20,11,5,0,0,0,5
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Dylan Shiel,7,3,18,0,1,0,5
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Devon Smith,5,2,11,0,1,0,3
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Adam Tomlinson,16,12,4,0,0,0,1
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Callan Ward,8,4,15,0,0,1,5
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Lachie Whitfield,16,9,10,1,0,0,4
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Zac Williams,12,3,9,0,0,0,1
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Greater Western Sydney,Nathan Wilson,16,4,5,0,0,0,1
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Michael Apeness,3,5,3,1,0,0,3
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Hayden Ballantyne,7,3,4,0,1,0,3
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Connor Blakely,8,3,10,0,0,3,2
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Zac Clarke,3,6,8,0,1,14,2
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Sam Collins,7,6,6,0,0,0,1
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Jonathon Griffin,6,3,2,0,0,15,4
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Stephen Hill,18,4,13,0,0,3,3
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Garrick Ibbotson,10,5,6,0,0,0,2
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Ed Langdon,9,3,7,0,0,0,2
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Chris Mayne,8,7,13,0,0,0,2
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,David Mundy,5,2,10,0,0,2,5
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Lachie Neale,19,6,21,1,0,0,12
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Danyle Pearce,12,1,11,0,1,0,2
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Tom Sheridan,13,5,9,0,0,0,5
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Alex Silvagni,8,6,9,0,0,0,1
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Lee Spurr,12,11,10,0,0,0,4
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Cam Sutcliffe,10,6,7,0,0,0,3
2016,22,2016-08-20,Sydney Showground,Greater Western Sydney,Fremantle,Fremantle,Matthew Taberner,5,3,5,0,0,0,4
