season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,West Coast,Mitchell White,8,1,6,1,0,0,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,West Coast,Andrew Williams,10,4,3,1,2,1,2
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,West Coast,David Wirrpanda,12,6,1,0,0,0,1
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Nathan Brown,2,1,1,0,0,0,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Leon Cameron,7,3,5,0,1,0,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Adam Contessa,13,4,0,0,1,0,1
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,James Cook,3,1,1,0,1,0,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Matthew Croft,6,4,3,0,0,0,1
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Todd Curley,9,3,7,0,0,0,1
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Luke Darcy,4,3,3,0,0,0,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Matthew Dent,7,1,1,0,0,0,1
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Paul Dimattina,5,2,2,0,0,0,1
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Craig Ellis,8,3,2,0,0,0,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Simon Garlick,16,6,3,0,0,0,1
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Chris Grant,11,6,5,1,1,3,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Paul Hudson,3,3,3,0,0,0,1
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Brad Johnson,11,6,2,4,2,0,1
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Tony Liberatore,3,1,6,0,0,0,2
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Josh Mahoney,2,1,0,0,0,0,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Brett Montgomery,6,6,6,0,0,0,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Stephen Powell,14,2,8,2,2,0,3
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Rohan Smith,14,7,7,0,0,0,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Scott West,15,5,15,0,1,0,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Nicky Winmar,3,1,1,0,0,0,0
1999,6,1999-05-01,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Scott Wynd,6,1,10,0,0,20,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Nathan Bassett,11,5,1,0,0,2,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Mark Bickley,16,7,14,1,0,0,3
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Troy Bond,6,3,3,1,2,0,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Brett Burton,1,1,1,1,0,0,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Peter Caven,14,5,4,0,0,0,2
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Andrew Eccles,8,1,8,0,1,1,2
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Tyson Edwards,6,5,7,1,0,0,2
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,David Gallagher,9,3,8,0,0,0,3
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Matthew Golding,3,1,3,0,0,3,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Simon Goodwin,5,1,4,0,0,0,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Ben Hart,14,5,6,1,0,1,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Brett James,4,0,9,0,0,0,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Darren Jarman,11,4,3,2,0,0,2
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Kane Johnson,11,8,13,1,0,0,3
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Kym Koster,3,0,4,0,1,0,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Andrew McLeod,13,4,6,1,0,0,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,David Pittman,6,2,4,0,1,17,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Mark Ricciuto,10,2,11,0,0,0,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Matthew Robran,12,3,5,5,0,2,2
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Nigel Smart,9,1,6,1,1,2,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,Mark Stevens,5,3,2,3,0,0,2
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Adelaide,James Thiessen,3,1,3,0,0,0,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Matthew Bode,8,4,4,1,1,0,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Shane Bond,3,1,1,0,1,0,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Shayne Breuer,3,2,5,0,0,0,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Peter Burgoyne,16,3,7,1,0,0,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Che Cockatoo-Collins,9,8,2,3,1,0,3
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Chad Cornes,2,1,1,0,0,0,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Stephen Daniels,0,0,2,0,0,4,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Stuart Dew,9,1,3,2,4,0,3
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Donald Dickie,10,3,9,0,1,0,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Josh Francou,15,2,11,0,1,0,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Barnaby French,1,0,4,0,0,6,0
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Adam Kingsley,22,3,8,0,0,0,4
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Brendon Lade,10,9,5,0,1,27,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Darren Mead,6,2,2,0,0,2,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Derek Murray,10,3,2,1,0,0,3
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Stephen Paxman,3,2,4,0,0,0,2
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Jared Poulton,11,4,4,0,0,0,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Jarrad Schofield,4,1,4,1,0,0,2
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Nick Stevens,16,0,7,0,1,1,1
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Warren Tredrea,10,3,6,3,3,1,2
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Gavin Wanganeen,9,1,6,0,0,0,3
1999,6,1999-05-02,Football Park,Adelaide,Port Adelaide,Port Adelaide,Michael Wilson,16,4,4,0,0,0,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Gavin Brown,8,4,5,3,0,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Scott Burns,20,6,10,2,1,0,2
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Gavin Crosisca,3,0,2,0,0,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Glenn Freeborn,12,1,8,1,0,0,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Michael Gardiner,3,3,1,0,0,4,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Luke Godden,13,6,9,0,0,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Craig Jacotine,15,5,7,0,0,0,2
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Clinton King,15,5,15,2,1,0,2
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Tyson Lane,4,1,5,0,0,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Paul Licuria,8,6,9,1,1,0,2
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Mal Michael,7,2,7,0,0,0,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Brad Oborne,7,1,0,1,1,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Mark Orchard,9,5,16,0,0,0,2
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Stephen Patterson,10,6,4,1,0,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Simon Prestigiacomo,9,7,5,0,0,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Mark Richardson,8,5,6,2,0,4,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Anthony Rocca,8,5,4,1,2,12,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Heath Scotland,12,2,3,0,0,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Jamie Tape,8,3,6,0,0,0,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Chris Tarrant,15,7,11,1,1,1,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Brent Tuckey,6,3,2,0,1,2,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Collingwood,Paul Williams,18,2,5,1,1,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Winston Abraham,15,6,3,3,0,0,2
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Brett Allison,2,2,0,1,1,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Glenn Archer,14,8,6,2,2,0,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Peter Bell,13,2,2,1,0,0,3
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,John Blakey,8,2,4,3,0,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Mathew Capuano,5,3,1,0,1,14,2
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Shane Clayton,6,4,5,1,0,0,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Gary Dhurrkay,8,3,1,2,1,0,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Shannon Grant,14,3,11,1,1,0,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Brent Harvey,10,3,4,2,0,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Evan Hewitt,0,0,1,0,0,4,2
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,David King,12,5,3,0,0,0,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Adam Lange,2,2,1,0,0,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Mick Martyn,8,1,2,0,0,2,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Jason McCartney,8,4,1,0,1,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Corey McKernan,11,6,4,1,1,20,1
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Byron Pickett,13,1,6,0,0,2,2
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Martin Pike,11,4,4,0,0,0,3
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Brady Rawlings,7,0,3,1,1,0,0
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Robert Scott,8,1,2,0,1,0,2
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Adam Simpson,22,3,7,2,0,1,2
1999,6,1999-05-02,M.C.G.,Collingwood,Kangaroos,Kangaroos,Anthony Stevens,16,6,6,1,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Leo Barry,13,6,2,0,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Andrew Bomford,5,2,3,0,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Stefan Carey,2,2,7,0,0,1,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Daryn Cresswell,14,5,17,1,1,1,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Jared Crouch,8,1,3,0,0,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Andrew Dunkley,1,1,4,0,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Simon Feast,0,0,2,0,0,7,2
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Nic Fosdike,5,1,3,0,0,0,2
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Adam Goodes,10,5,5,1,0,6,2
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Paul Kelly,9,7,8,1,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Tony Lockett,8,6,4,5,3,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Troy Luff,12,5,4,1,0,0,2
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Ben Mathews,6,2,9,0,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Stuart Maxfield,13,4,8,3,2,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Daniel McPherson,5,5,12,0,1,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Matthew Nicks,14,5,5,1,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Michael OLoughlin,9,6,5,1,1,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Scott Russell,14,6,11,1,0,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Jason Saddington,5,2,9,0,0,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Wayne Schwass,20,2,7,0,1,0,3
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,John Stevens,2,1,3,0,0,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Sydney,Rowan Warfe,7,5,4,0,0,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Daniel Bandy,4,3,4,1,0,2,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Heath Black,10,4,5,0,0,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Chris Bond,5,2,1,0,1,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Craig Callaghan,5,3,1,0,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,James Clement,6,2,4,2,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Adrian Fletcher,17,8,10,0,0,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Mark Gale,12,4,10,1,1,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Greg Harding,10,2,9,0,0,0,2
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Dale Kickett,9,1,10,0,0,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Peter Mann,9,6,6,0,0,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Shaun McManus,8,4,3,0,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Clem Michael,6,2,10,0,0,20,2
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Tony Modra,10,6,0,6,2,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Jason Norrish,10,4,11,0,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Stephen OReilly,5,3,1,0,0,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Shane Parker,10,3,4,0,0,0,3
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Ashley Prescott,14,4,8,1,1,0,1
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Andrew Shipp,3,1,8,0,0,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Jess Sinclair,4,1,3,0,0,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Luke Toia,7,2,7,0,1,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Clive Waterhouse,6,3,4,0,1,0,0
1999,6,1999-05-02,S.C.G.,Sydney,Fremantle,Fremantle,Brad Wira,12,4,9,0,0,0,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Matthew Allan,8,9,5,1,0,27,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Simon Beaumont,6,3,12,0,0,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Craig Bradley,15,2,5,0,0,0,3
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Fraser Brown,11,3,6,1,0,1,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Scott Camporeale,18,2,8,1,1,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Ang Christou,1,0,0,0,0,0,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Heath Culpitt,2,1,0,0,1,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Anthony Franchina,9,2,9,1,0,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Aaron Hamill,5,6,5,1,1,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Adrian Hickmott,10,5,4,2,0,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Darren Hulme,3,0,3,0,0,0,3
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Anthony Koutoufides,8,3,3,0,0,1,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Matthew Lappin,15,7,2,5,0,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Glenn Manton,5,2,2,0,0,1,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Andrew McKay,16,3,2,1,0,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Ben Nelson,6,1,9,0,0,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Brett Ratten,13,1,13,0,0,0,2
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Dean Rice,4,3,6,0,0,0,3
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Michael Sexton,6,2,5,0,1,0,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Stephen Silvagni,13,8,1,4,4,0,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Adam White,2,1,5,0,0,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Carlton,Lance Whitnall,10,7,1,1,1,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Ashley Blurton,1,1,0,1,0,0,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,David Bourke,10,4,4,0,0,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Joel Bowden,11,2,9,1,0,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Paul Broderick,10,3,14,0,1,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Wayne Campbell,15,1,6,0,0,1,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Nick Daffy,20,1,5,1,2,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Marc Dragicevic,5,1,1,0,0,0,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Brendon Gale,6,4,5,0,0,15,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Darren Gaspar,6,3,9,0,0,1,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Ben Holland,4,3,6,2,1,5,2
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Ben Hollands,5,3,1,0,0,0,3
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Andrew Kellaway,8,3,7,0,0,1,2
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Duncan Kellaway,6,1,9,1,0,0,4
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Matthew Knights,8,1,10,0,0,0,2
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Brad Ottens,2,3,4,0,1,2,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Justin Plapp,7,4,1,1,0,0,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Matthew Richardson,15,10,5,5,3,1,2
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Matthew Rogers,8,4,5,1,0,0,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Clay Sampson,8,1,2,1,3,0,1
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Greg Tivendale,9,2,1,0,0,0,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Jason Torney,2,1,1,0,0,0,0
1999,7,1999-05-07,M.C.G.,Carlton,Richmond,Richmond,Scott Turner,6,2,3,0,0,0,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Ben Beams,11,3,1,0,2,0,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Nick Carter,1,0,2,0,0,0,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Jeff Farmer,15,3,1,6,4,0,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Steven Febey,12,3,6,0,1,0,2
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Paul Hopgood,9,3,5,0,0,0,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Anthony Ingerson,3,4,4,0,0,1,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Darren Kowal,5,2,2,1,0,0,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Andrew Leoncelli,12,1,7,0,0,1,4
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Troy Longmuir,7,5,2,2,0,0,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,James McDonald,7,1,5,1,0,0,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,David Neitz,13,6,0,4,4,0,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Alistair Nicholson,0,0,1,0,0,6,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Guy Rigoni,10,4,5,0,0,0,2
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,David Schwarz,7,4,8,2,0,7,2
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Marcus Seecamp,8,6,7,0,0,2,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Stephen Tingay,11,4,2,1,0,0,2
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Todd Viney,16,6,4,2,1,0,3
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Peter Walsh,4,0,0,0,0,0,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Daniel Ward,10,5,3,1,0,0,3
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Jeff White,8,7,8,0,1,26,2
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Shane Woewodin,6,3,3,0,0,0,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Melbourne,Adem Yze,12,2,1,0,1,1,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Steven Alessio,7,5,8,0,1,4,2
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Paul Barnard,6,4,3,0,0,0,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Peter Berbakov,4,2,1,0,1,0,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Darren Bewick,5,3,1,0,0,0,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Justin Blumfield,6,1,9,1,0,0,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Blake Caracella,0,0,1,0,0,0,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Simon Eastaugh,5,3,6,0,0,8,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Mark Fraser,5,1,8,0,1,0,1
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Damien Hardwick,10,1,3,0,0,0,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Chris Heffernan,9,4,5,1,0,1,3
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Matthew Lloyd,9,3,0,7,0,0,0
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Scott Lucas,13,6,2,0,1,0,2
1999,7,1999-05-08,M.C.G.,Melbourne,Essendon,Essendon,Mark Mercuri,14,4,4,3,1,1,1
