season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
1998,22,1998-08-29,Subiaco,West Coast,Adelaide,Adelaide,Nigel Smart,13,4,7,0,0,1,2
1998,22,1998-08-29,Subiaco,West Coast,Adelaide,Adelaide,Linden Stevens,3,0,2,0,0,0,0
1998,22,1998-08-29,Subiaco,West Coast,Adelaide,Adelaide,Mark Stevens,10,2,4,0,1,0,1
1998,22,1998-08-29,Subiaco,West Coast,Adelaide,Adelaide,James Thiessen,8,2,9,1,0,0,0
1998,22,1998-08-29,Subiaco,West Coast,Adelaide,Adelaide,Peter Vardy,8,3,7,1,1,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Robert AhMat,8,2,1,0,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Leo Barry,9,4,4,0,1,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Mark Bayes,5,0,1,1,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Wade Chapman,3,0,2,1,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Daryn Cresswell,20,0,16,0,1,1,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Jared Crouch,2,2,2,0,0,0,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Andrew Dunkley,7,6,6,0,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Dale Lewis,15,8,11,1,1,2,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Tony Lockett,8,7,1,5,2,0,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Troy Luff,6,6,5,0,1,2,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Stuart Maxfield,9,6,4,0,0,0,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Daniel McPherson,12,5,5,2,0,0,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Jason Mooney,9,6,2,0,1,1,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Matthew Nicks,9,0,7,0,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Brett OFarrell,9,5,2,2,1,23,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Michael OLoughlin,17,8,9,4,0,0,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Mark Orchard,9,1,11,0,0,0,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Jason Saddington,5,2,5,0,0,0,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Wayne Schwass,22,1,4,1,0,1,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Brad Seymour,5,4,11,0,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,John Stevens,16,4,9,1,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Sydney,Rowan Warfe,5,2,4,0,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Gavin Brown,8,7,2,0,1,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Nathan Buckley,25,9,11,1,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Scott Burns,16,9,13,2,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Gavin Crosisca,14,5,10,0,0,2,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Scott Crow,10,6,9,2,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Tony Francis,17,5,11,1,2,0,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Michael Gardiner,1,0,1,0,0,4,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Luke Godden,6,4,6,0,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Clinton King,9,3,8,0,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Chad Liddell,9,4,7,1,0,1,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Mal Michael,4,4,10,0,0,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Richard Osborne,4,2,0,1,0,0,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Stephen Patterson,6,3,6,0,0,0,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Mark Richardson,8,3,6,0,0,2,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Anthony Rocca,11,8,2,3,2,0,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Saverio Rocca,8,7,2,2,1,3,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Andrew Schauble,9,5,5,0,0,3,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Jamie Tape,14,10,11,0,0,0,1
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Chris Tarrant,10,7,6,0,3,1,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Shane Watson,7,4,2,0,0,3,0
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Jason Wild,13,7,11,3,1,0,2
1998,22,1998-08-30,S.C.G.,Sydney,Collingwood,Collingwood,Graham Wright,12,5,6,0,1,0,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Matthew Collins,5,1,2,0,2,0,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Jeff Farmer,13,6,4,5,5,0,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Matthew Febey,8,0,7,2,0,0,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Steven Febey,4,0,2,0,0,0,5
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Brent Grgic,4,4,3,0,0,0,2
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Anthony Ingerson,6,11,10,0,0,0,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Darren Kowal,3,0,1,0,0,0,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Andrew Leoncelli,8,4,6,1,0,0,2
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Garry Lyon,2,1,0,1,0,0,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Anthony McDonald,13,4,4,1,0,0,3
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,James McDonald,4,0,6,0,0,1,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,David Neitz,16,9,2,5,3,5,2
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Guy Rigoni,10,4,9,0,0,0,2
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Russell Robertson,8,5,8,1,1,0,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Marcus Seecamp,9,3,13,0,0,0,2
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Jamie Shanahan,3,0,1,0,0,1,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Jim Stynes,6,2,1,0,1,12,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Stephen Tingay,9,7,7,1,0,0,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Todd Viney,8,4,5,0,0,0,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Jeff White,13,7,2,0,1,13,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Shane Woewodin,17,9,4,0,1,0,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Melbourne,Adem Yze,16,5,9,2,1,0,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Joel Bowden,15,7,15,1,0,0,2
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Paul Broderick,15,3,11,0,2,0,2
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Paul Bulluss,4,2,2,0,0,2,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Wayne Campbell,12,1,10,0,0,0,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Nick Daffy,16,0,3,0,1,0,2
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Brett Evans,1,1,5,0,0,0,2
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Brendon Gale,7,3,1,0,0,17,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Michael Gale,4,3,3,0,0,0,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Darren Gaspar,6,5,11,0,0,0,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Ben Harrison,12,9,10,0,0,1,2
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Ben Holland,0,0,3,0,0,2,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Aaron James,1,0,0,0,0,1,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Andrew Kellaway,11,9,9,0,0,0,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Matthew Knights,11,3,15,0,0,0,5
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Mark Merenda,13,2,2,3,2,0,2
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Trent Nichols,2,0,3,0,0,0,1
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Justin Plapp,5,4,3,0,1,0,4
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Ashley Prescott,4,2,7,0,0,0,3
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Matthew Richardson,10,8,2,4,2,0,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Greg Tivendale,7,3,5,0,1,0,3
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Jason Torney,5,2,7,0,0,0,0
1998,22,1998-08-30,M.C.G.,Melbourne,Richmond,Richmond,Scott Turner,3,5,4,0,0,3,2
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Matthew Bode,1,0,3,0,0,0,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Peter Burgoyne,11,2,3,3,2,0,2
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Tom Carr,2,0,2,0,0,0,3
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Brett Chalmers,4,3,2,1,1,1,5
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Stuart Dew,6,1,1,2,0,0,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Donald Dickie,17,6,9,0,3,1,4
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Nathan Eagleton,16,8,5,2,0,0,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Fabian Francis,10,5,5,0,0,0,3
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Josh Francou,13,1,10,0,0,1,4
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Mark Harwood,4,2,7,0,0,1,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Brent Heaver,6,0,0,1,0,0,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Roger James,11,5,9,2,0,0,3
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Adam Kingsley,8,0,2,0,0,1,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Brendon Lade,3,4,5,0,0,17,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Bowen Lockwood,8,5,4,0,1,0,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Brayden Lyle,18,4,8,0,1,0,2
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Darren Mead,9,5,11,0,0,1,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Stephen Paxman,5,1,2,0,1,1,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Matthew Primus,4,3,5,0,0,13,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Nick Stevens,9,5,7,1,1,0,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Warren Tredrea,2,0,4,0,0,1,3
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Port Adelaide,Michael Wilson,11,4,7,0,0,0,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Matthew Allan,2,1,2,0,0,12,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Simon Beaumont,13,7,7,0,1,0,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Craig Bradley,16,4,11,1,0,0,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Fraser Brown,19,8,11,1,0,0,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Scott Camporeale,24,5,9,3,1,0,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Ron De Iulio,17,9,6,3,1,0,2
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Peter Dean,3,2,4,0,0,1,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Anthony Franchina,8,3,11,0,1,0,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Aaron Hamill,10,6,5,2,1,1,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Anthony Koutoufides,13,9,15,0,1,1,2
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Glenn Manton,5,4,7,0,0,0,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Kris Massie,5,5,6,0,0,0,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Andrew McKay,8,3,8,1,0,0,2
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Justin Murphy,23,8,10,1,0,1,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Ben Nelson,2,1,2,0,0,0,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Mark Porter,1,2,6,0,0,12,3
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Brett Ratten,14,3,14,2,1,0,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Dean Rice,14,4,9,0,0,0,1
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Michael Sexton,7,2,2,0,0,0,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Stephen Silvagni,9,6,4,3,1,0,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Adam White,8,8,8,1,0,0,0
1998,22,1998-08-30,Football Park,Port Adelaide,Carlton,Carlton,Lance Whitnall,14,14,8,3,4,0,1
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Winston Abraham,4,1,2,0,2,0,5
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Glenn Archer,13,5,7,1,1,0,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Peter Bell,29,3,6,0,0,0,3
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,John Blakey,4,1,4,0,0,1,4
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Mathew Capuano,0,0,0,0,0,2,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Wayne Carey,20,8,4,5,6,1,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Brett Chandler,7,0,4,0,0,0,1
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Glenn Freeborn,4,0,6,0,0,0,2
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Shannon Grant,15,6,5,2,1,0,3
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Brent Harvey,7,3,0,1,1,0,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,David King,12,1,3,0,0,0,4
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,John Longmire,1,0,1,0,0,3,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Mick Martyn,8,1,5,0,0,0,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Jason McCartney,2,1,0,0,0,1,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Corey McKernan,7,1,2,0,1,12,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Byron Pickett,3,1,3,0,0,1,3
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Martin Pike,8,5,5,0,0,0,3
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Mark Roberts,11,2,4,1,2,5,2
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Anthony Rock,5,1,3,0,0,0,1
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Craig Sholl,7,5,5,0,1,2,2
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Adam Simpson,15,2,12,1,0,1,4
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,North Melbourne,Anthony Stevens,25,6,2,0,0,0,1
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Steven Alessio,2,2,1,0,0,4,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Paul Barnard,5,2,3,0,1,0,4
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Darren Bewick,6,2,0,2,0,0,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Justin Blumfield,7,7,7,0,0,0,2
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,David Calthorpe,6,2,3,1,0,0,1
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Blake Caracella,6,4,9,1,0,0,2
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Sean Denham,6,0,5,0,0,1,1
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Ben Doolan,7,5,7,0,0,0,2
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Simon Eastaugh,9,1,2,0,0,20,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Dustin Fletcher,13,3,5,0,0,1,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Damien Hardwick,19,6,5,0,0,0,3
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Chris Heffernan,11,2,3,1,0,1,4
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,James Hird,13,4,7,0,2,1,1
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Jason Johnson,4,2,2,0,0,0,1
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Matthew Lloyd,10,5,4,1,1,1,3
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Michael Long,11,7,5,1,3,0,2
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Scott Lucas,17,6,2,0,1,1,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Mark Mercuri,14,2,12,0,1,0,2
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Gary Moorcroft,9,5,0,0,1,0,3
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Gary ODonnell,9,2,3,0,0,0,0
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Sean Wellman,7,1,4,0,0,0,1
1998,Qualifying Final,1998-09-04,M.C.G.,North Melbourne,Essendon,Essendon,Barry Young,15,7,4,1,0,2,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Jeff Farmer,11,4,5,6,1,0,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Matthew Febey,12,3,6,0,1,0,6
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Steven Febey,14,5,6,0,0,0,4
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Brent Grgic,4,4,3,0,1,0,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Anthony Ingerson,5,4,9,0,0,2,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Darren Kowal,3,2,3,0,0,0,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Andrew Leoncelli,9,2,8,1,0,0,4
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Garry Lyon,8,2,2,2,2,0,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Anthony McDonald,3,1,5,0,0,0,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,James McDonald,6,1,0,0,0,0,3
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,David Neitz,10,6,1,6,3,2,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Guy Rigoni,9,3,12,0,0,1,2
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Russell Robertson,4,3,4,0,0,0,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,David Schwarz,6,3,3,1,0,4,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Marcus Seecamp,7,2,7,0,0,0,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Jamie Shanahan,3,2,2,0,0,0,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Jim Stynes,7,1,2,0,0,9,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Stephen Tingay,16,3,4,0,2,0,4
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Todd Viney,13,4,13,0,1,0,3
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Jeff White,9,10,4,1,1,22,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Shane Woewodin,10,3,6,0,0,0,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Melbourne,Adem Yze,11,3,4,0,0,0,3
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Mark Bickley,11,3,8,0,1,0,4
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Peter Caven,5,1,3,1,0,0,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Matthew Connell,7,2,2,0,0,0,3
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Tyson Edwards,8,3,7,2,0,0,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Shane Ellen,6,3,4,0,0,0,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Simon Goodwin,11,4,7,0,0,0,6
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Ben Hart,5,1,1,0,0,0,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Brett James,10,2,7,0,0,0,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Darren Jarman,15,3,13,1,1,1,2
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Kym Koster,9,3,5,0,0,0,2
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Matthew Liptak,3,0,5,0,0,0,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Ben Marsh,0,0,0,0,0,3,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Andrew McLeod,5,2,4,0,0,0,4
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Tony Modra,4,2,2,1,2,2,0
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Shaun Rehn,9,7,7,0,0,28,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Mark Ricciuto,10,1,10,0,1,0,1
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Matthew Robran,5,2,3,0,1,3,4
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Nigel Smart,9,4,6,2,2,3,2
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Linden Stevens,1,0,1,0,0,0,3
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Mark Stevens,10,2,4,0,1,0,2
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,James Thiessen,4,1,5,0,0,0,2
1998,Qualifying Final,1998-09-05,M.C.G.,Melbourne,Adelaide,Adelaide,Peter Vardy,7,2,5,2,0,0,2
1998,Qualifying Final,1998-09-05,S.C.G.,Sydney,St Kilda,Sydney,Leo Barry,5,1,2,0,0,0,0
1998,Qualifying Final,1998-09-05,S.C.G.,Sydney,St Kilda,Sydney,Daryn Cresswell,19,2,11,0,1,0,0
1998,Qualifying Final,1998-09-05,S.C.G.,Sydney,St Kilda,Sydney,Jared Crouch,4,0,5,0,0,1,3
1998,Qualifying Final,1998-09-05,S.C.G.,Sydney,St Kilda,Sydney,Andrew Dunkley,9,2,3,0,0,3,0
